NP_056669.2,XP_010361461.1,80.369,596,13,3,1,541,1,547,0.0,904,81.21
NP_056669.2,XP_023063316.1,80.743,592,12,4,1,536,1,546,0.0,903,81.76
NP_056669.2,XP_010335114.1,80.794,630,28,4,1,537,1,630,0.0,903,82.70
NP_056669.2,XP_003267554.1,80.034,596,15,3,1,541,1,547,0.0,903,81.21
NP_056669.2,XP_023063333.1,82.131,582,25,4,1,549,1,536,0.0,902,83.16
NP_056669.2,XP_009191002.1,82.131,582,25,4,1,549,1,536,0.0,902,82.99
NP_056669.2,XP_011752490.1,80.711,591,10,3,1,536,1,542,0.0,902,81.56
NP_056669.2,XP_017743823.1,80.711,591,10,3,1,536,1,542,0.0,901,81.56
NP_056669.2,XP_017743822.1,80.574,592,10,3,1,536,1,543,0.0,900,81.42
NP_056669.2,XP_010335111.1,80.763,629,28,4,1,536,1,629,0.0,900,82.67
NP_056669.2,XP_010335112.1,80.892,628,28,4,1,536,1,628,0.0,900,82.80
NP_056669.2,XP_005982484.1,85.818,550,77,1,1,549,1,550,0.0,900,89.82
NP_056669.2,XP_017385094.1,80.763,629,28,4,1,536,116,744,0.0,900,82.67
NP_056669.2,XP_017385078.1,80.892,628,28,4,1,536,116,743,0.0,899,82.80
NP_056669.2,XP_017385077.1,80.763,629,28,4,1,536,116,744,0.0,899,82.67
NP_056669.2,XP_011752506.1,81.787,582,27,4,1,549,1,536,0.0,898,82.82
NP_056669.2,XP_008978041.1,79.439,642,24,5,1,549,27,653,0.0,898,81.15
NP_056669.2,XP_016881245.1,77.706,619,11,5,1,538,1,573,0.0,898,78.68
NP_056669.2,XP_015337870.1,82.648,559,87,3,1,549,1,559,0.0,897,86.23
NP_056669.2,XP_017385082.1,84.106,604,28,3,1,536,116,719,0.0,897,86.09
NP_056669.2,XP_010361466.1,81.787,582,27,4,1,549,1,536,0.0,897,82.82
NP_056669.2,XP_027804765.1,82.648,559,87,3,1,549,1,559,0.0,897,86.05
NP_056669.2,XP_016881250.1,77.492,622,13,5,1,541,1,576,0.0,896,78.30
NP_056669.2,XP_008978054.1,77.147,617,24,4,1,549,27,594,0.0,896,78.93
NP_056669.2,XP_005907775.1,81.217,575,82,2,1,549,1,575,0.0,896,85.39
NP_056669.2,XP_017818962.1,82.658,617,24,4,1,549,27,628,0.0,895,84.44
NP_056669.2,XP_016789196.1,77.331,622,14,5,1,541,1,576,0.0,894,78.14
NP_056669.2,XP_011524293.1,77.796,617,10,5,1,536,1,571,0.0,894,78.61
NP_056669.2,XP_008584677.1,84.495,574,59,2,1,549,101,669,0.0,893,88.15
NP_056669.2,XP_012625327.1,83.838,594,51,4,1,549,1,594,0.0,892,85.69
NP_056669.2,XP_008950815.1,77.634,617,11,5,1,536,1,571,0.0,892,78.44
NP_056669.2,XP_012507225.1,85.172,580,44,3,1,538,1,580,0.0,892,87.24
NP_056669.2,XP_008584679.1,88.342,549,59,1,1,549,101,644,0.0,891,92.17
NP_056669.2,XP_016789187.1,77.634,617,11,5,1,536,1,571,0.0,891,78.44
NP_056669.2,XP_012625333.1,88.686,548,52,3,1,538,1,548,0.0,891,90.88
NP_056669.2,XP_012507226.1,81.536,612,50,4,1,549,1,612,0.0,890,83.82
NP_056669.2,XP_007972218.1,77.670,618,11,5,1,537,1,572,0.0,890,78.48
NP_056669.2,XP_006734800.1,87.659,551,66,2,1,549,1,551,0.0,890,91.29
NP_056669.2,XP_005907777.1,84.909,550,82,1,1,549,1,550,0.0,889,89.27
NP_056669.2,XP_008978026.1,82.508,606,36,4,1,536,27,632,0.0,889,84.32
NP_056669.2,XP_004410521.1,87.477,551,67,2,1,549,1,551,0.0,889,91.29
NP_056669.2,XP_012507235.1,81.506,611,51,4,1,549,1,611,0.0,887,83.63
NP_056669.2,XP_012625323.1,88.828,546,51,3,1,536,1,546,0.0,887,90.84
NP_056669.2,XP_008978032.1,86.059,581,36,3,1,536,27,607,0.0,887,87.95
NP_056669.2,XP_013366109.1,80.139,574,89,2,1,549,82,655,0.0,887,83.80
NP_056669.2,XP_011929976.1,80.992,605,13,4,1,549,1,559,0.0,887,81.98
NP_056669.2,XP_013366121.1,84.153,549,87,0,1,549,82,630,0.0,886,87.61
NP_056669.2,XP_017385108.1,82.957,575,38,3,1,538,116,667,0.0,886,84.70
NP_056669.2,XP_017385095.1,78.816,642,28,5,1,549,116,742,0.0,884,80.69
NP_056669.2,XP_010335123.1,78.816,642,28,5,1,549,1,627,0.0,884,80.69
NP_056669.2,NP_056670.2,82.074,569,23,4,1,536,1,523,0.0,882,82.95
NP_056669.2,XP_017385103.1,82.143,616,28,4,1,549,116,716,0.0,882,84.09
NP_056669.2,XP_017385100.1,83.072,573,37,3,1,536,116,665,0.0,881,84.64
NP_056669.2,XP_017743833.1,90.112,536,4,1,1,536,1,487,0.0,880,90.30
NP_056669.2,XP_017385109.1,86.861,548,37,2,1,536,116,640,0.0,880,88.50
NP_056669.2,XP_015337869.1,81.851,551,90,3,1,541,1,551,0.0,880,85.66
NP_056669.2,XP_007972220.1,81.898,569,24,4,1,536,1,523,0.0,879,82.78
NP_056669.2,XP_027804764.1,81.851,551,90,3,1,541,1,551,0.0,879,85.48
NP_056669.2,XP_023063326.1,81.722,569,25,4,1,536,1,523,0.0,878,82.78
NP_056669.2,XP_026249550.1,81.932,559,91,3,1,549,1,559,0.0,878,85.51
NP_056669.2,XP_009190989.1,81.722,569,25,4,1,536,1,523,0.0,877,82.60
NP_056669.2,XP_021580690.1,81.932,559,91,3,1,549,1,559,0.0,876,85.33
NP_056669.2,XP_011784177.1,81.547,569,26,4,1,536,1,523,0.0,875,82.60
NP_056669.2,XP_005586776.1,81.371,569,27,4,1,536,1,523,0.0,875,82.43
NP_056669.2,XP_022440196.1,75.316,632,73,5,1,549,1,632,0.0,872,78.64
NP_056669.2,XP_020771477.1,74.032,620,78,4,1,537,1,620,0.0,872,78.55
NP_056669.2,XP_012625324.1,80.163,615,56,5,1,549,1,615,0.0,872,82.44
NP_056669.2,XP_008978024.1,79.014,629,24,5,1,536,27,640,0.0,872,80.76
NP_056669.2,XP_020771340.1,73.913,621,78,4,1,537,1,621,0.0,872,78.42
NP_056669.2,XP_010361460.1,81.371,569,27,4,1,536,1,523,0.0,872,82.43
NP_056669.2,XP_012507218.1,77.125,647,50,5,1,549,1,647,0.0,871,79.29
NP_056669.2,XP_028693913.1,80.826,605,14,4,1,549,1,559,0.0,871,81.82
NP_056669.2,XP_012507232.1,83.080,591,43,4,1,549,1,576,0.0,870,84.94
NP_056669.2,XP_012625332.1,80.130,614,57,5,1,549,1,614,0.0,870,82.25
NP_056669.2,XP_009190990.1,77.937,630,12,5,1,549,1,584,0.0,870,78.73
NP_056669.2,XP_012507222.1,77.245,646,50,5,1,549,1,646,0.0,870,79.10
NP_056669.2,XP_017818958.1,82.285,604,24,4,1,536,27,615,0.0,870,84.11
NP_056669.2,XP_008978043.1,76.656,604,24,4,1,536,27,581,0.0,870,78.48
NP_056669.2,XP_024306950.1,86.219,566,7,3,1,541,1,520,0.0,870,86.40
NP_056669.2,XP_025787068.1,74.960,631,76,5,1,549,1,631,0.0,869,78.45
NP_056669.2,XP_024612524.1,75.158,632,74,5,1,549,1,632,0.0,869,78.48
NP_056669.2,XP_011929963.1,77.778,630,13,5,1,549,1,584,0.0,869,78.73
NP_056669.2,XP_012507223.1,81.032,601,51,4,1,538,1,601,0.0,869,83.53
NP_056669.2,XP_020772075.1,74.250,633,79,4,1,549,1,633,0.0,869,78.67
NP_056669.2,XP_021570217.1,77.778,630,59,3,1,549,4,633,0.0,869,81.59
NP_056669.2,XP_020771865.1,73.913,621,78,4,1,537,1,621,0.0,868,78.42
NP_056669.2,XP_021570218.1,80.992,605,59,2,1,549,4,608,0.0,868,84.96
NP_056669.2,NP_001191071.1,80.420,572,10,4,1,516,1,526,0.0,867,81.29
NP_056669.2,XP_012625312.1,83.477,581,51,4,1,536,1,581,0.0,867,85.37
NP_056669.2,XP_018869480.1,81.157,605,12,4,1,549,1,559,0.0,867,81.98
NP_056669.2,XP_007465640.1,75.197,633,73,5,1,549,1,633,0.0,867,78.52
NP_056669.2,XP_007465643.1,78.418,607,73,4,1,549,1,607,0.0,866,81.88
NP_056669.2,XP_022440206.1,78.548,606,73,4,1,549,1,606,0.0,866,82.01
NP_056669.2,XP_022440202.1,78.418,607,73,4,1,549,1,607,0.0,866,81.88
NP_056669.2,XP_007465642.1,75.316,632,73,5,1,549,1,632,0.0,866,78.32
NP_056669.2,XP_003827261.1,80.245,572,11,4,1,516,1,526,0.0,865,81.12
NP_056669.2,XP_005982482.1,73.851,631,83,4,1,549,1,631,0.0,865,77.97
NP_056669.2,XP_013840676.1,75.556,630,73,3,1,549,1,630,0.0,864,79.21
NP_056669.2,XP_017743838.1,84.843,574,13,2,1,549,1,525,0.0,864,85.02
NP_056669.2,XP_007972236.1,80.245,572,11,4,1,516,1,526,0.0,863,81.12
NP_056669.2,XP_024612535.1,78.383,606,74,4,1,549,1,606,0.0,863,81.85
NP_056669.2,XP_017807230.1,80.743,592,12,4,1,536,1,546,0.0,863,81.59
NP_056669.2,XP_009250652.1,80.992,605,13,4,1,549,1,559,0.0,863,81.82
NP_056669.2,XP_013829820.2,73.139,618,84,4,1,536,1,618,0.0,863,77.51
NP_056669.2,XP_027382016.1,72.977,618,85,4,1,536,1,618,0.0,863,77.35
NP_056669.2,XP_011784181.1,80.070,572,12,4,1,516,1,526,0.0,863,81.12
NP_056669.2,XP_011929974.1,80.574,592,13,4,1,536,1,546,0.0,863,81.59
NP_056669.2,XP_024612530.1,78.254,607,74,4,1,549,1,607,0.0,863,81.71
NP_056669.2,XP_024091651.1,80.826,605,14,4,1,549,17,575,0.0,862,81.65
NP_056669.2,XP_027382019.1,73.096,617,85,4,1,536,1,617,0.0,862,77.47
NP_056669.2,XP_010848104.1,73.096,617,85,4,1,536,1,617,0.0,862,77.47
NP_056669.2,XP_010848103.1,72.977,618,85,4,1,536,1,618,0.0,861,77.35
NP_056669.2,XP_005697259.1,73.534,631,85,4,1,549,1,631,0.0,861,77.81
NP_056669.2,XP_010335113.1,78.378,629,28,5,1,536,1,614,0.0,860,80.29
NP_056669.2,XP_017385079.1,78.378,629,28,5,1,536,116,729,0.0,860,80.29
NP_056669.2,XP_011976344.1,72.934,617,86,4,1,536,1,617,0.0,860,77.47
NP_056669.2,XP_011976343.1,72.816,618,86,4,1,536,1,618,0.0,859,77.35
NP_056669.2,XP_014959229.2,72.816,618,86,4,1,536,1,618,0.0,859,77.35
NP_056669.2,XP_014959222.2,72.816,618,86,4,1,536,1,618,0.0,859,77.35
NP_056669.2,XP_011976350.1,72.816,618,86,4,1,536,1,618,0.0,859,77.35
NP_056669.2,XP_027816718.1,72.816,618,86,4,1,536,1,618,0.0,859,77.35
NP_056669.2,XP_005224310.1,73.376,631,86,4,1,549,1,631,0.0,858,77.65
NP_056669.2,XP_027382041.1,73.492,630,86,4,1,549,1,630,0.0,858,77.78
NP_056669.2,XP_010848111.1,73.376,631,86,4,1,549,1,631,0.0,858,77.65
NP_056669.2,XP_017385083.1,81.623,604,28,4,1,536,116,704,0.0,858,83.61
NP_056669.2,XP_026249549.1,81.125,551,94,3,1,541,1,551,0.0,858,84.94
NP_056669.2,XP_010361471.1,79.720,572,14,4,1,516,1,526,0.0,858,80.77
NP_056669.2,XP_013213051.1,81.125,551,94,3,1,541,1,551,0.0,857,84.75
NP_056669.2,XP_025129318.1,72.609,617,88,4,1,536,1,617,0.0,857,77.31
NP_056669.2,XP_011976358.1,73.217,631,87,4,1,549,1,631,0.0,857,77.65
NP_056669.2,XP_004777785.1,74.051,632,80,6,1,549,1,631,0.0,857,77.85
NP_056669.2,XP_010620016.1,81.882,574,79,2,1,549,1,574,0.0,857,85.19
NP_056669.2,XP_025129317.1,72.492,618,88,4,1,536,1,618,0.0,857,77.18
NP_056669.2,XP_010848107.1,76.182,592,85,3,1,536,1,592,0.0,857,80.74
NP_056669.2,XP_027382035.1,72.977,618,85,4,1,536,1,618,0.0,856,77.35
NP_056669.2,XP_010848106.1,76.054,593,85,3,1,536,1,593,0.0,856,80.61
NP_056669.2,XP_027382034.1,72.977,618,85,4,1,536,1,618,0.0,856,77.35
NP_056669.2,XP_027626077.1,75.712,597,89,3,1,541,1,597,0.0,856,80.57
NP_056669.2,XP_027626076.1,75.585,598,89,3,1,541,1,598,0.0,856,80.43
NP_056669.2,XP_027382023.1,76.054,593,85,3,1,536,1,593,0.0,855,80.61
NP_056669.2,XP_010620019.1,85.974,549,77,0,1,549,1,549,0.0,855,89.07
NP_056669.2,XP_027626087.1,75.500,600,90,3,1,543,1,600,0.0,855,80.67
NP_056669.2,XP_005907769.1,73.059,631,88,4,1,549,1,631,0.0,854,77.50
NP_056669.2,XP_027816723.1,72.816,618,86,4,1,536,1,618,0.0,854,77.35
NP_056669.2,XP_013829830.1,76.568,606,85,3,1,549,1,606,0.0,854,81.02
NP_056669.2,XP_022440194.1,74.519,624,76,5,1,541,1,624,0.0,854,78.04
NP_056669.2,XP_011976348.1,75.885,593,86,3,1,536,1,593,0.0,854,80.61
NP_056669.2,XP_011976349.1,76.014,592,86,3,1,536,1,592,0.0,854,80.74
NP_056669.2,XP_025285394.1,73.851,631,83,4,1,549,4,634,0.0,854,77.34
NP_056669.2,XP_010848113.1,76.403,606,86,3,1,549,1,606,0.0,854,80.86
NP_056669.2,XP_004777790.1,77.100,607,80,5,1,549,1,606,0.0,853,81.05
NP_056669.2,XP_005907771.1,73.175,630,88,4,1,549,1,630,0.0,853,77.30
NP_056669.2,XP_027816716.1,75.885,593,86,3,1,536,1,593,0.0,853,80.61
NP_056669.2,XP_025129335.1,72.900,631,89,4,1,549,1,631,0.0,853,77.50
NP_056669.2,XP_019319593.1,74.637,619,74,5,1,536,1,619,0.0,853,78.51
NP_056669.2,XP_027626085.1,76.054,593,85,3,1,536,1,593,0.0,853,80.94
NP_056669.2,XP_024840144.1,76.529,605,86,3,1,549,1,605,0.0,852,80.99
NP_056669.2,XP_004623704.1,82.878,549,94,0,1,549,1,549,0.0,852,86.89
NP_056669.2,XP_011752494.1,77.619,630,14,5,1,549,1,584,0.0,852,78.57
NP_056669.2,XP_027816717.1,76.014,592,86,3,1,536,1,592,0.0,852,80.74
NP_056669.2,XP_026249547.1,81.502,546,91,3,1,536,1,546,0.0,852,85.16
NP_056669.2,XP_023570646.1,78.571,574,98,2,1,549,1,574,0.0,852,82.75
NP_056669.2,XP_005224314.1,76.403,606,86,3,1,549,1,606,0.0,852,80.86
NP_056669.2,XP_012507216.1,76.572,636,51,5,1,538,1,636,0.0,852,78.93
NP_056669.2,XP_024612521.1,74.359,624,77,5,1,541,1,624,0.0,852,77.88
NP_056669.2,XP_027433268.1,74.878,617,73,5,1,535,1,617,0.0,852,78.93
NP_056669.2,XP_022440189.1,74.478,623,76,5,1,540,1,623,0.0,852,78.17
NP_056669.2,XP_012625329.1,81.313,594,51,5,1,549,1,579,0.0,852,83.16
NP_056669.2,XP_027433267.1,74.757,618,73,5,1,535,1,618,0.0,851,78.80
NP_056669.2,XP_012625313.1,75.846,650,56,6,1,549,1,650,0.0,851,78.00
NP_056669.2,XP_008584675.1,76.032,630,65,4,1,549,101,725,0.0,851,80.00
NP_056669.2,XP_025742157.1,74.878,617,73,5,1,535,1,617,0.0,851,78.93
NP_056669.2,XP_027816726.1,76.364,605,87,3,1,549,1,605,0.0,851,80.99
NP_056669.2,XP_023365965.1,75.943,636,65,6,1,549,1,635,0.0,851,79.25
NP_056669.2,XP_012625319.1,75.963,649,56,6,1,549,1,649,0.0,850,77.81
NP_056669.2,XP_008978059.1,85.740,561,22,3,1,549,27,541,0.0,850,86.99
NP_056669.2,XP_025129324.1,75.676,592,88,3,1,536,1,592,0.0,850,80.57
NP_056669.2,XP_025285397.1,76.898,606,83,3,1,549,4,609,0.0,850,80.53
NP_056669.2,XP_025129323.1,75.548,593,88,3,1,536,1,593,0.0,850,80.44
NP_056669.2,XP_011976359.1,76.238,606,87,3,1,549,1,606,0.0,850,80.86
NP_056669.2,XP_025742156.1,74.757,618,73,5,1,535,1,618,0.0,850,78.80
NP_056669.2,XP_007465639.1,74.400,625,76,5,1,541,1,625,0.0,850,77.92
NP_056669.2,XP_012387183.1,77.759,607,77,4,1,549,1,607,0.0,849,81.22
NP_056669.2,XP_019319598.1,77.778,594,74,4,1,536,1,594,0.0,849,81.82
NP_056669.2,XP_024612515.1,74.318,623,77,5,1,540,1,623,0.0,849,78.01
NP_056669.2,XP_005982481.1,73.194,623,85,4,1,541,1,623,0.0,848,77.53
NP_056669.2,XP_017807227.1,77.634,617,8,4,1,536,1,568,0.0,848,78.28
NP_056669.2,XP_022440187.1,74.919,618,73,5,1,536,1,618,0.0,848,78.32
NP_056669.2,XP_008584676.1,79.174,605,65,3,1,549,101,700,0.0,848,83.31
NP_056669.2,XP_013366100.1,71.905,630,96,4,1,549,82,711,0.0,848,75.87
NP_056669.2,XP_020771921.1,73.871,620,78,4,1,536,1,620,0.0,848,78.39
NP_056669.2,XP_007080578.1,77.778,594,74,4,1,536,1,594,0.0,848,81.82
NP_056669.2,XP_005907772.1,76.073,606,88,3,1,549,1,606,0.0,848,80.69
NP_056669.2,XP_018869474.1,77.937,630,12,5,1,549,1,584,0.0,848,78.73
NP_056669.2,XP_022440184.1,74.798,619,73,5,1,536,1,619,0.0,848,78.19
NP_056669.2,XP_025787081.1,82.759,551,68,3,1,549,1,526,0.0,848,86.21
NP_056669.2,XP_027433280.1,74.757,618,73,5,1,535,1,618,0.0,848,78.80
NP_056669.2,XP_013366102.1,75.537,605,92,2,1,549,82,686,0.0,847,79.34
NP_056669.2,XP_025742168.1,74.757,618,73,5,1,535,1,618,0.0,847,78.80
NP_056669.2,XP_025742162.1,78.041,592,73,4,1,535,1,592,0.0,847,82.26
NP_056669.2,XP_005654465.1,74.759,622,76,3,1,541,1,622,0.0,847,78.62
NP_056669.2,XP_025129339.1,75.908,606,89,3,1,549,1,606,0.0,847,80.69
NP_056669.2,XP_024612513.1,74.637,619,74,5,1,536,1,619,0.0,847,78.03
NP_056669.2,XP_025742161.1,77.909,593,73,4,1,535,1,593,0.0,847,82.12
NP_056669.2,XP_024612514.1,74.757,618,74,5,1,536,1,618,0.0,847,78.16
NP_056669.2,XP_027433273.1,78.041,592,73,4,1,535,1,592,0.0,847,82.26
NP_056669.2,XP_027433272.1,77.909,593,73,4,1,535,1,593,0.0,847,82.12
NP_056669.2,XP_019842277.1,72.977,618,85,4,1,536,1,618,0.0,846,77.35
NP_056669.2,XP_011752486.1,80.405,592,14,4,1,536,1,546,0.0,846,81.42
NP_056669.2,XP_012625310.1,79.734,602,56,5,1,536,1,602,0.0,846,82.06
NP_056669.2,XP_004579558.1,81.636,550,95,3,1,549,1,545,0.0,846,87.45
NP_056669.2,XP_017807225.1,77.472,617,12,5,1,536,1,571,0.0,845,78.28
NP_056669.2,XP_017520949.1,76.481,591,84,2,1,536,1,591,0.0,845,80.03
NP_056669.2,XP_019319592.1,73.450,629,74,6,1,536,1,629,0.0,845,77.27
NP_056669.2,XP_017520943.1,76.351,592,84,2,1,536,1,592,0.0,845,79.90
NP_056669.2,XP_003365599.1,73.418,632,80,7,1,549,1,627,0.0,844,77.53
NP_056669.2,XP_011215149.1,74.525,632,78,5,1,549,1,632,0.0,844,78.80
NP_056669.2,XP_027433281.1,74.757,618,73,5,1,535,1,618,0.0,844,78.80
NP_056669.2,XP_025742169.1,74.757,618,73,5,1,535,1,618,0.0,844,78.80
NP_056669.2,XP_021570222.1,85.792,549,53,1,1,549,4,527,0.0,844,89.44
NP_056669.2,XP_008690241.1,74.684,632,77,5,1,549,1,632,0.0,844,78.80
NP_056669.2,XP_007465637.1,74.677,620,73,5,1,536,1,620,0.0,843,78.06
NP_056669.2,XP_011929955.1,77.310,617,13,5,1,536,1,571,0.0,843,78.28
NP_056669.2,XP_007197301.1,75.000,632,75,5,1,549,1,632,0.0,843,78.48
NP_056669.2,XP_027953965.1,77.909,593,73,4,1,535,1,593,0.0,843,82.12
NP_056669.2,XP_017743825.1,77.778,630,10,4,1,549,1,581,0.0,843,78.57
NP_056669.2,XP_014702016.1,73.418,632,80,7,1,549,1,627,0.0,843,77.37
NP_056669.2,XP_005654461.1,74.718,621,76,3,1,540,1,621,0.0,843,78.58
NP_056669.2,XP_022440191.1,77.946,594,73,4,1,536,1,594,0.0,842,81.48
NP_056669.2,XP_007465638.1,77.946,594,73,4,1,536,1,594,0.0,842,81.48
NP_056669.2,XP_004422586.1,75.594,631,68,5,1,549,1,627,0.0,842,78.92
NP_056669.2,XP_019842280.1,72.640,625,89,4,1,543,1,625,0.0,842,76.96
NP_056669.2,XP_022440193.1,78.078,593,73,4,1,536,1,593,0.0,842,81.62
NP_056669.2,XP_012931412.1,80.314,574,88,2,1,549,1,574,0.0,842,83.80
NP_056669.2,NP_001039946.1,72.713,623,88,4,1,541,1,623,0.0,842,77.21
NP_056669.2,XP_018869469.1,80.743,592,12,4,1,536,1,546,0.0,842,81.59
NP_056669.2,XP_027804768.1,75.421,594,99,5,1,549,1,592,0.0,841,79.12
NP_056669.2,XP_027626074.1,72.552,623,89,4,1,541,1,623,0.0,841,77.37
NP_056669.2,XP_027953966.1,77.909,593,73,4,1,535,1,593,0.0,840,82.12
NP_056669.2,XP_020948822.1,80.069,582,83,2,1,549,1,582,0.0,840,84.02
NP_056669.2,XP_017743828.1,84.492,561,13,2,1,536,1,512,0.0,840,84.67
NP_056669.2,XP_012931415.1,84.335,549,86,0,1,549,1,549,0.0,840,87.61
NP_056669.2,XP_024612518.1,77.778,594,74,4,1,536,1,594,0.0,840,81.31
NP_056669.2,XP_008690215.1,77.759,607,77,4,1,549,1,607,0.0,840,82.04
NP_056669.2,XP_024612520.1,77.909,593,74,4,1,536,1,593,0.0,840,81.45
NP_056669.2,XP_020948772.1,78.020,596,76,2,1,541,1,596,0.0,840,82.05
NP_056669.2,XP_022351139.1,74.525,632,77,6,1,549,1,631,0.0,840,78.16
NP_056669.2,XP_019648496.1,77.595,607,78,4,1,549,1,607,0.0,840,82.04
NP_056669.2,XP_027953967.1,77.909,593,73,4,1,535,1,593,0.0,839,82.12
NP_056669.2,XP_017894979.1,73.139,618,84,4,1,536,1,618,0.0,839,77.51
NP_056669.2,XP_019842284.1,72.669,622,88,4,1,540,1,622,0.0,839,77.33
NP_056669.2,XP_020948830.1,80.207,581,83,3,1,549,1,581,0.0,839,84.34
NP_056669.2,XP_019792608.1,75.158,632,74,5,1,549,1,632,0.0,839,78.32
NP_056669.2,XP_010620024.1,85.397,541,79,0,1,541,1,541,0.0,839,88.72
NP_056669.2,XP_023570639.1,78.092,566,99,2,1,541,1,566,0.0,838,82.51
NP_056669.2,XP_012903997.1,73.237,624,83,6,1,541,1,623,0.0,838,77.24
NP_056669.2,XP_024091642.1,80.405,592,14,4,1,536,17,562,0.0,838,81.25
NP_056669.2,XP_017385120.1,84.848,561,27,3,1,549,116,630,0.0,838,86.27
NP_056669.2,XP_009250647.1,80.574,592,13,4,1,536,1,546,0.0,838,81.42
NP_056669.2,XP_026974311.1,74.842,632,76,5,1,549,1,632,0.0,837,78.16
NP_056669.2,XP_014337640.1,72.392,623,90,4,1,541,1,623,0.0,837,77.05
NP_056669.2,XP_015337865.1,73.432,606,96,5,1,541,1,606,0.0,837,77.56
NP_056669.2,XP_023570663.1,82.440,541,95,0,1,541,1,541,0.0,837,86.69
NP_056669.2,XP_017894976.1,76.351,592,84,3,1,536,1,592,0.0,837,80.91
NP_056669.2,XP_004777780.1,73.194,623,83,6,1,540,1,622,0.0,837,77.37
NP_056669.2,XP_028018392.1,78.218,606,75,4,1,549,1,606,0.0,837,81.85
NP_056669.2,XP_027626084.1,72.977,618,85,4,1,536,1,618,0.0,837,77.67
NP_056669.2,XP_028018389.1,78.089,607,75,4,1,549,1,607,0.0,837,81.71
NP_056669.2,XP_022440188.1,70.992,655,76,6,1,541,1,655,0.0,837,74.35
NP_056669.2,XP_014583182.1,72.613,639,80,8,1,549,1,634,0.0,837,76.68
NP_056669.2,XP_027804767.1,79.380,548,86,3,1,541,1,528,0.0,837,82.85
NP_056669.2,XP_024091647.1,80.405,592,14,4,1,536,1,546,0.0,837,81.25
NP_056669.2,XP_015337864.1,73.311,607,96,5,1,541,1,607,0.0,837,77.43
NP_056669.2,XP_023503574.1,76.442,607,80,6,1,549,1,602,0.0,837,80.72
NP_056669.2,XP_027804757.1,73.432,606,96,5,1,541,1,606,0.0,837,77.39
NP_056669.2,XP_004422588.1,78.713,606,68,4,1,549,1,602,0.0,837,82.18
NP_056669.2,XP_010620011.1,81.640,561,78,2,1,536,1,561,0.0,836,85.03
NP_056669.2,XP_025285393.1,73.034,623,86,4,1,541,4,626,0.0,836,76.73
NP_056669.2,XP_027804756.1,73.311,607,96,5,1,541,1,607,0.0,836,77.27
NP_056669.2,XP_014636901.1,74.765,638,68,6,1,549,1,634,0.0,836,78.06
NP_056669.2,XP_014702034.1,76.442,607,80,6,1,549,1,602,0.0,836,80.56
NP_056669.2,XP_019842278.1,72.977,618,85,4,1,536,1,618,0.0,836,77.35
NP_056669.2,XP_022351141.1,77.595,607,77,5,1,549,1,606,0.0,836,81.38
NP_056669.2,XP_027382036.1,72.977,618,85,4,1,536,1,618,0.0,836,77.35
NP_056669.2,XP_005654464.1,77.852,596,76,2,1,540,1,596,0.0,835,81.88
NP_056669.2,XP_023365964.1,73.071,661,65,7,1,549,1,660,0.0,835,76.25
NP_056669.2,XP_010620015.1,85.821,536,76,0,1,536,1,536,0.0,835,88.99
NP_056669.2,XP_027816724.1,72.816,618,86,4,1,536,1,618,0.0,835,77.35
NP_056669.2,XP_019319608.1,76.073,606,73,5,1,549,1,591,0.0,835,80.03
NP_056669.2,XP_014701994.1,72.613,639,80,8,1,549,1,634,0.0,835,76.53
NP_056669.2,XP_004266138.1,74.684,632,77,5,1,549,1,632,0.0,835,78.01
NP_056669.2,XP_020771561.1,71.659,621,77,5,1,537,1,606,0.0,833,76.17
NP_056669.2,XP_004777778.1,73.625,618,80,6,1,536,1,617,0.0,833,77.51
NP_056669.2,XP_004777777.1,73.506,619,80,6,1,536,1,618,0.0,833,77.38
NP_056669.2,XP_020772132.1,72.152,632,78,5,1,549,1,617,0.0,833,76.58
NP_056669.2,XP_005697258.1,76.223,593,84,3,1,536,1,593,0.0,832,80.78
NP_056669.2,XP_004579556.1,78.087,575,95,4,1,549,1,570,0.0,832,83.65
NP_056669.2,XP_019670826.1,75.908,606,74,5,1,549,1,591,0.0,832,79.87
NP_056669.2,XP_020033765.1,78.746,574,93,3,1,549,1,570,0.0,832,83.62
NP_056669.2,XP_020137695.1,77.850,614,56,6,1,549,1,599,0.0,832,80.13
NP_056669.2,XP_019792615.1,78.383,606,74,4,1,549,1,606,0.0,832,81.68
NP_056669.2,XP_028380356.1,80.522,575,84,3,1,549,1,573,0.0,832,84.87
NP_056669.2,XP_020137693.1,75.392,638,56,6,1,537,1,638,0.0,832,77.59
NP_056669.2,XP_010848110.1,76.054,593,85,3,1,536,1,593,0.0,832,80.61
NP_056669.2,XP_027626078.1,76.522,575,101,3,1,541,1,575,0.0,832,81.57
NP_056669.2,XP_012625309.1,75.274,639,57,6,1,538,1,639,0.0,831,77.62
NP_056669.2,XP_022277370.1,74.010,631,82,4,1,549,4,634,0.0,831,77.50
NP_056669.2,XP_028335937.1,74.010,631,82,5,1,549,1,631,0.0,831,77.65
NP_056669.2,XP_025129332.1,72.492,618,88,4,1,536,1,618,0.0,831,77.18
NP_056669.2,XP_012507224.1,74.807,647,50,6,1,549,1,632,0.0,831,76.97
NP_056669.2,XP_005586769.1,77.310,617,10,4,1,536,1,568,0.0,831,78.12
