NP_001263201.1,XP_027678257.1,48.842,475,223,8,78,538,85,553,3.89e-128,395,62.53
NP_001263201.1,XP_006132894.1,48.233,481,226,9,72,538,59,530,6.20e-126,389,62.37
NP_001263201.1,XP_023561693.1,64.263,319,102,4,80,398,2,308,2.84e-124,375,75.86
NP_001263201.1,XP_019392104.1,46.266,482,213,10,82,538,66,526,4.18e-123,382,59.96
NP_001263201.1,XP_019392105.1,46.266,482,213,10,82,538,58,518,6.08e-123,381,59.96
NP_001263201.1,XP_006132891.1,45.686,510,226,9,72,538,38,539,1.22e-122,381,59.02
NP_001263201.1,XP_006132889.1,45.686,510,226,9,72,538,59,560,2.41e-122,381,59.02
NP_001263201.1,XP_006132890.1,45.383,509,228,8,72,538,59,559,5.91e-122,380,58.74
NP_001263201.1,XP_013810370.1,47.629,464,221,10,87,538,15,468,7.53e-122,377,64.22
NP_001263201.1,XP_025930623.1,47.629,464,221,10,87,538,33,486,8.90e-122,377,64.22
NP_001263201.1,XP_019360208.1,46.025,478,220,9,82,538,55,515,1.05e-121,378,60.25
NP_001263201.1,XP_019360207.1,46.025,478,220,9,82,538,66,526,1.29e-121,378,60.25
NP_001263201.1,XP_025955437.1,47.198,464,223,10,87,538,27,480,6.05e-120,372,63.58
NP_001263201.1,XP_006024196.1,45.551,472,228,9,82,538,66,523,8.00e-119,371,60.38
NP_001263201.1,XP_014460982.1,45.243,473,228,10,82,538,66,523,1.66e-118,370,60.47
NP_001263201.1,XP_014375683.1,45.339,472,228,10,82,538,66,522,2.34e-116,364,60.17
NP_001263201.1,XP_025930624.1,46.336,464,221,11,87,538,33,480,1.38e-115,361,63.15
NP_001263201.1,XP_020836766.1,45.600,500,195,11,46,538,1,430,1.37e-111,349,55.80
NP_001263201.1,XP_024063320.1,44.142,478,216,9,78,538,66,509,1.48e-110,349,57.11
NP_001263201.1,XP_025908426.1,45.763,472,221,11,86,538,44,499,4.80e-108,342,59.32
NP_001263201.1,XP_005288519.1,43.305,478,220,9,78,538,66,509,9.65e-108,342,56.90
NP_001263201.1,XP_027678259.1,44.731,465,232,9,78,538,85,528,3.38e-107,341,59.35
NP_001263201.1,XP_019392106.1,44.043,470,216,13,82,538,66,501,5.42e-105,334,57.02
NP_001263201.1,XP_021531530.1,95.541,157,7,0,382,538,1,157,7.64e-105,322,97.45
NP_001263201.1,XP_009679450.1,43.886,458,221,10,100,538,1,441,1.53e-103,328,59.39
NP_001263201.1,XP_015280756.1,39.850,532,238,14,42,538,19,503,1.66e-101,325,53.95
NP_001263201.1,XP_019360209.1,43.432,472,216,13,82,538,66,501,1.86e-101,325,56.14
NP_001263201.1,XP_025930625.1,43.319,464,216,11,87,538,33,461,2.15e-101,324,59.27
NP_001263201.1,XP_025955439.1,42.888,464,218,11,87,538,27,455,8.87e-100,319,58.62
NP_001263201.1,XP_006901111.1,59.868,304,116,3,6,309,1,298,1.94e-99,317,69.08
NP_001263201.1,XP_006901111.1,82.540,126,22,0,413,538,275,400,4.95e-63,222,87.30
NP_001263201.1,XP_019501484.1,77.358,212,46,1,6,217,1,210,6.08e-99,313,83.49
NP_001263201.1,XP_019501484.1,94.964,139,7,0,400,538,208,346,1.29e-88,287,100.00
NP_001263201.1,XP_019501483.1,73.874,222,56,1,6,227,1,220,9.35e-99,313,81.08
NP_001263201.1,XP_019501483.1,94.964,139,7,0,400,538,209,347,9.64e-89,287,100.00
NP_001263201.1,XP_014375684.1,41.314,472,223,10,82,538,66,498,2.31e-98,317,55.72
NP_001263201.1,XP_007423321.1,40.270,519,245,14,47,538,23,503,2.98e-98,317,54.34
NP_001263201.1,XP_014727161.1,41.453,468,221,13,85,538,41,469,1.75e-97,314,58.76
NP_001263201.1,XP_021531533.1,91.720,157,7,1,382,538,1,151,2.58e-97,302,93.63
NP_001263201.1,XP_010307610.1,45.638,447,197,13,113,538,1,422,8.86e-97,310,57.49
NP_001263201.1,XP_009701692.1,43.340,473,213,12,97,538,1,449,4.72e-96,310,56.45
NP_001263201.1,XP_010388590.3,44.144,444,208,12,102,538,20,430,4.31e-95,306,57.21
NP_001263201.1,XP_021020383.1,89.610,154,15,1,385,538,3,155,2.15e-94,295,95.45
NP_001263201.1,XP_009097618.1,41.447,456,231,14,92,538,24,452,2.65e-94,305,58.99
NP_001263201.1,XP_010072588.1,43.537,441,218,11,113,538,1,425,1.07e-93,303,58.05
NP_001263201.1,NP_001263202.1,74.146,205,33,4,341,538,29,220,1.25e-93,295,80.49
NP_001263201.1,NP_001263202.1,95.402,87,4,0,1,87,1,87,1.33e-47,176,98.85
NP_001263201.1,XP_027602160.1,42.500,480,210,12,85,538,18,457,3.63e-93,302,56.25
NP_001263201.1,XP_005522277.1,42.979,470,214,13,85,538,41,472,5.09e-93,302,57.45
NP_001263201.1,XP_018863606.1,42.766,470,215,13,85,538,43,474,8.35e-93,302,58.30
NP_001263201.1,XP_012640758.1,95.745,141,6,0,398,538,3,143,1.16e-92,290,98.58
NP_001263201.1,XP_021398203.1,42.549,463,222,13,89,538,31,462,1.59e-92,301,58.32
NP_001263201.1,XP_012357630.1,78.075,187,30,2,359,538,38,220,1.99e-92,292,82.89
NP_001263201.1,XP_012357630.1,90.805,87,8,0,1,87,1,87,1.01e-43,165,96.55
NP_001263201.1,XP_019289152.1,95.745,141,6,0,398,538,4,144,2.31e-92,289,98.58
NP_001263201.1,XP_012510612.1,72.683,205,36,4,341,538,29,220,3.06e-92,291,80.49
NP_001263201.1,XP_012510612.1,67.816,87,28,0,1,87,1,87,6.97e-28,122,81.61
NP_001263201.1,XP_009580351.1,43.864,440,213,9,113,538,1,420,5.18e-92,297,56.59
NP_001263201.1,XP_017682529.1,41.615,483,210,12,85,538,82,521,6.59e-92,301,56.11
NP_001263201.1,XP_022262063.1,96.403,139,5,0,400,538,2,140,9.24e-92,287,99.28
NP_001263201.1,XP_013156832.2,42.664,443,218,14,110,538,4,424,1.01e-91,298,58.69
NP_001263201.1,XP_013977122.1,95.035,141,7,0,398,538,4,144,1.84e-91,287,97.87
NP_001263201.1,XP_014398223.1,94.964,139,7,0,400,538,4,142,2.59e-91,286,100.00
NP_001263201.1,XP_014139003.1,42.177,441,223,13,110,538,4,424,2.78e-91,296,58.05
NP_001263201.1,XP_027496134.1,41.649,485,206,12,85,538,55,493,2.91e-91,298,56.08
NP_001263201.1,XP_014306789.1,93.617,141,9,0,398,538,4,144,4.51e-91,286,98.58
NP_001263201.1,XP_011368836.1,94.326,141,8,0,398,538,4,144,6.23e-91,285,97.87
NP_001263201.1,XP_028374529.1,93.617,141,9,0,398,538,4,144,7.57e-91,285,97.87
NP_001263201.1,XP_025777713.1,96.377,138,5,0,401,538,78,215,8.17e-91,288,100.00
NP_001263201.1,XP_025777713.1,65.854,82,28,0,6,87,1,82,9.78e-24,110,81.71
NP_001263201.1,XP_026898502.1,96.377,138,5,0,401,538,78,215,8.34e-91,288,100.00
NP_001263201.1,XP_026898502.1,64.634,82,29,0,6,87,1,82,6.38e-23,108,81.71
NP_001263201.1,XP_025872684.1,94.326,141,8,0,398,538,4,144,8.62e-91,285,97.16
NP_001263201.1,XP_017924128.1,40.257,467,197,10,106,538,110,528,1.35e-90,298,53.96
NP_001263201.1,XP_019680671.1,95.652,138,6,0,401,538,78,215,1.45e-90,287,100.00
NP_001263201.1,XP_019680671.1,67.073,82,27,0,6,87,1,82,3.71e-24,112,81.71
NP_001263201.1,XP_014398222.1,94.928,138,7,0,401,538,7,144,1.56e-90,285,100.00
NP_001263201.1,XP_021563075.1,96.377,138,5,0,401,538,78,215,1.76e-90,287,99.28
NP_001263201.1,XP_021563075.1,57.143,84,33,2,4,87,2,82,6.45e-16,88.2,69.05
NP_001263201.1,XP_023791426.1,42.888,464,209,14,89,538,41,462,2.40e-90,295,57.33
NP_001263201.1,XP_004395710.1,91.837,147,10,1,394,538,71,217,2.77e-90,286,95.92
NP_001263201.1,XP_004395710.1,65.060,83,28,1,5,87,3,84,7.08e-20,99.8,75.90
NP_001263201.1,XP_023372720.1,94.203,138,8,0,401,538,6,143,4.16e-90,283,99.28
NP_001263201.1,XP_015977548.1,93.617,141,9,0,398,538,4,144,4.40e-90,283,97.16
NP_001263201.1,XP_011806086.1,97.826,138,3,0,401,538,83,220,5.91e-90,286,98.55
NP_001263201.1,XP_011806086.1,87.356,87,11,0,1,87,1,87,5.72e-34,139,93.10
NP_001263201.1,XP_025233741.1,97.826,138,3,0,401,538,83,220,7.82e-90,285,98.55
NP_001263201.1,XP_025233741.1,88.506,87,10,0,1,87,1,87,7.14e-35,141,94.25
NP_001263201.1,XP_011857591.1,97.101,138,4,0,401,538,83,220,1.20e-89,285,98.55
NP_001263201.1,XP_011857591.1,87.356,87,11,0,1,87,1,87,1.99e-34,140,94.25
NP_001263201.1,XP_011368838.1,95.620,137,6,0,402,538,7,143,1.99e-89,281,99.27
NP_001263201.1,XP_006737224.1,72.059,204,45,3,338,538,24,218,2.04e-89,284,78.92
NP_001263201.1,XP_006737224.1,66.265,83,28,0,5,87,3,85,2.85e-22,106,78.31
NP_001263201.1,XP_019800227.1,92.199,141,11,0,398,538,4,144,2.97e-89,281,97.16
NP_001263201.1,XP_022354208.1,94.928,138,7,0,401,538,78,215,4.00e-89,283,99.28
NP_001263201.1,XP_022354208.1,62.963,81,30,0,6,86,1,81,2.69e-19,98.2,76.54
NP_001263201.1,XP_012374591.1,93.617,141,9,0,398,538,3,143,5.20e-89,281,97.16
NP_001263201.1,XP_009318390.1,42.991,428,200,8,113,538,35,420,5.88e-89,290,55.61
NP_001263201.1,XP_005053442.2,40.674,445,215,13,106,538,19,426,6.09e-89,290,57.08
NP_001263201.1,XP_009282273.1,43.488,430,202,7,111,538,14,404,6.24e-89,290,56.51
NP_001263201.1,XP_026713378.1,43.488,430,197,9,110,538,6,390,6.41e-89,289,56.28
NP_001263201.1,XP_006868746.1,95.683,139,5,1,401,538,92,230,9.94e-89,283,99.28
NP_001263201.1,XP_006868746.1,60.000,55,22,0,34,88,37,91,1.63e-09,69.7,72.73
NP_001263201.1,XP_009807431.1,42.572,451,201,14,113,538,1,418,2.13e-88,288,55.65
NP_001263201.1,XP_009918074.1,41.686,427,182,11,127,538,3,377,2.52e-87,285,55.04
NP_001263201.1,XP_010568500.1,41.686,427,182,11,127,538,3,377,3.75e-87,284,55.04
NP_001263201.1,XP_020466270.1,39.825,457,233,11,85,538,72,489,3.81e-87,288,55.58
NP_001263201.1,XP_009564164.1,41.629,442,224,11,112,538,50,472,6.23e-85,281,56.33
NP_001263201.1,XP_021104486.1,90.000,140,14,0,399,538,4,143,1.23e-84,270,94.29
NP_001263201.1,XP_010636261.1,90.580,138,13,0,401,538,6,143,5.82e-84,268,95.65
NP_001263201.1,XP_027678262.1,39.789,475,216,9,78,538,85,503,3.02e-83,278,52.21
NP_001263201.1,XP_021265613.1,82.550,149,26,0,390,538,234,382,3.16e-83,274,93.96
NP_001263201.1,XP_009918075.1,40.000,445,182,12,127,538,3,395,3.82e-83,273,52.81
NP_001263201.1,XP_010636259.1,81.761,159,23,1,380,538,187,339,5.14e-83,272,88.05
NP_001263201.1,XP_010636259.1,67.725,189,61,0,21,209,12,200,1.14e-73,248,78.84
NP_001263201.1,XP_021265612.1,82.550,149,26,0,390,538,256,404,6.22e-83,274,93.96
NP_001263201.1,XP_009498953.1,83.333,144,24,0,395,538,103,246,1.54e-82,267,95.83
NP_001263201.1,XP_009498953.1,45.161,62,34,0,113,174,1,62,1.64e-05,57.4,62.90
NP_001263201.1,XP_009918073.1,40.000,445,182,12,127,538,3,395,1.79e-82,273,52.81
NP_001263201.1,XP_011571533.1,42.961,412,197,9,127,538,3,376,2.61e-82,273,56.07
NP_001263201.1,XP_010636260.1,81.132,159,23,1,380,538,187,338,3.15e-82,270,87.42
NP_001263201.1,XP_010636260.1,67.725,189,61,0,21,209,12,200,1.04e-73,248,78.84
NP_001263201.1,XP_023561719.1,87.857,140,17,0,399,538,12,151,5.91e-82,263,92.86
NP_001263201.1,XP_025010185.1,81.879,149,27,0,390,538,246,394,6.96e-82,271,92.62
NP_001263201.1,XP_013037685.1,87.050,139,18,0,400,538,33,171,8.35e-82,263,96.40
NP_001263201.1,XP_012948006.2,80.000,155,31,0,384,538,2,156,9.22e-82,264,89.68
NP_001263201.1,XP_012948007.2,87.050,139,18,0,400,538,9,147,1.58e-81,263,95.68
NP_001263201.1,XP_009632119.1,76.074,163,38,1,377,538,64,226,4.45e-81,263,87.73
NP_001263201.1,XP_009632119.1,41.176,68,40,0,113,180,21,88,0.002,51.6,55.88
NP_001263201.1,XP_010717079.1,82.192,146,26,0,393,538,14,159,4.92e-81,261,92.47
NP_001263201.1,XP_014802258.1,70.652,184,36,2,373,538,209,392,5.15e-81,269,81.52
NP_001263201.1,XP_023128897.1,38.362,464,221,12,85,538,25,433,5.28e-81,270,54.74
NP_001263201.1,XP_009881193.1,75.449,167,37,3,376,538,65,231,8.31e-81,263,86.83
NP_001263201.1,XP_010220632.1,76.506,166,37,2,375,538,2,167,1.45e-80,259,86.75
NP_001263201.1,XP_009967824.1,82.979,141,24,0,398,538,3,143,1.77e-80,258,95.04
NP_001263201.1,NP_990024.1,75.740,169,37,3,374,538,206,374,2.35e-80,266,86.39
NP_001263201.1,XP_010120924.1,83.688,141,23,0,398,538,71,211,2.60e-80,261,95.74
NP_001263201.1,XP_010120924.1,41.270,63,37,0,113,175,1,63,0.018,48.1,57.14
NP_001263201.1,XP_014802260.1,75.301,166,28,2,373,538,209,361,2.60e-80,266,86.75
NP_001263201.1,XP_009480739.1,82.979,141,24,0,398,538,45,185,2.76e-80,259,95.74
NP_001263201.1,XP_009480739.1,55.814,43,19,0,113,155,1,43,0.001,51.6,69.77
NP_001263201.1,XP_025010186.1,86.232,138,19,0,401,538,237,374,3.35e-80,266,95.65
NP_001263201.1,XP_010011405.1,83.688,141,23,0,398,538,93,233,4.16e-80,261,95.04
NP_001263201.1,XP_010011405.1,62.162,37,14,0,113,149,1,37,0.097,46.2,70.27
NP_001263201.1,XP_025010184.1,86.232,138,19,0,401,538,259,396,5.25e-80,266,95.65
NP_001263201.1,XP_009980744.1,79.730,148,30,0,391,538,39,186,9.08e-79,256,91.22
NP_001263201.1,XP_009980744.1,59.375,32,13,0,113,144,1,32,0.22,44.7,75.00
NP_001263201.1,XP_015730620.1,80.405,148,27,1,393,538,175,322,9.57e-79,261,92.57
NP_001263201.1,XP_009862613.1,80.851,141,27,0,398,538,3,143,1.25e-78,254,93.62
NP_001263201.1,XP_015730619.1,80.405,148,27,1,393,538,180,327,1.33e-78,260,92.57
NP_001263201.1,XP_005490212.1,82.609,138,24,0,401,538,4,141,1.67e-78,253,94.93
NP_001263201.1,XP_010287618.1,81.944,144,26,0,395,538,103,246,2.14e-78,257,93.75
NP_001263201.1,XP_010287618.1,46.032,63,34,0,113,175,1,63,5.37e-04,53.1,57.14
NP_001263201.1,XP_017590738.1,77.852,149,33,0,390,538,206,354,2.67e-78,260,90.60
NP_001263201.1,XP_005426695.1,77.181,149,34,0,390,538,70,218,3.41e-78,255,89.93
NP_001263201.1,XP_009938281.1,83.212,137,23,0,402,538,104,240,4.91e-78,255,95.62
NP_001263201.1,XP_002187591.2,81.560,141,26,0,398,538,238,378,5.71e-78,260,94.33
NP_001263201.1,XP_010159353.1,68.649,185,38,3,373,538,138,321,7.79e-78,258,78.38
NP_001263201.1,XP_010159353.1,50.000,62,31,0,113,174,1,62,4.02e-06,60.5,66.13
NP_001263201.1,XP_010201714.1,80.851,141,27,0,398,538,45,185,8.74e-78,253,92.91
NP_001263201.1,XP_010201714.1,41.250,80,44,1,113,192,1,77,0.001,51.2,52.50
NP_001263201.1,XP_009954394.1,82.270,141,25,0,398,538,259,399,1.20e-77,260,94.33
NP_001263201.1,XP_009954394.1,48.485,66,31,1,108,170,7,72,2.26e-06,61.6,60.61
NP_001263201.1,XP_027602161.1,80.000,145,29,0,394,538,174,318,1.41e-77,257,93.79
NP_001263201.1,XP_027602161.1,46.739,92,46,2,85,175,18,107,1.32e-07,64.7,61.96
NP_001263201.1,XP_010162164.2,77.483,151,32,1,390,538,112,262,1.78e-77,254,90.07
NP_001263201.1,XP_025955440.1,38.793,464,212,11,87,538,27,430,2.87e-77,260,53.23
NP_001263201.1,XP_010184054.1,83.333,138,23,0,401,538,44,181,3.13e-77,252,94.20
NP_001263201.1,XP_010184054.1,48.889,45,23,0,113,157,1,45,0.066,46.2,64.44
NP_001263201.1,XP_020647094.1,67.358,193,46,2,363,538,308,500,5.54e-77,261,76.17
NP_001263201.1,XP_020647094.1,47.368,95,44,1,82,170,48,142,2.02e-15,90.1,65.26
NP_001263201.1,XP_020647093.1,85.000,140,21,0,399,538,376,515,1.08e-76,261,92.86
NP_001263201.1,XP_020647093.1,47.368,95,44,1,82,170,63,157,2.17e-15,90.1,65.26
NP_001263201.1,XP_012983658.1,72.289,166,40,2,373,538,290,449,5.13e-76,258,87.35
NP_001263201.1,XP_012983658.1,54.839,93,37,2,85,174,214,304,4.50e-16,92.0,67.74
NP_001263201.1,XP_027558453.1,81.884,138,25,0,401,538,271,408,9.83e-76,256,95.65
NP_001263201.1,XP_027558453.1,46.739,92,46,2,85,175,18,107,1.72e-07,65.1,61.96
NP_001263201.1,XP_010001685.1,80.147,136,27,0,403,538,120,255,1.31e-75,249,95.59
NP_001263201.1,XP_010001685.1,43.023,86,49,0,90,175,1,86,3.10e-12,77.8,61.63
NP_001263201.1,XP_010142970.1,78.986,138,29,0,401,538,150,287,3.07e-75,250,93.48
NP_001263201.1,XP_010142970.1,43.548,62,35,0,113,174,1,62,0.005,50.4,54.84
NP_001263201.1,XP_014802259.1,67.391,184,36,3,373,538,209,386,1.46e-74,252,78.26
NP_001263201.1,XP_008944873.1,81.955,133,24,0,406,538,5,137,3.30e-74,241,95.49
NP_001263201.1,XP_013914627.1,74.074,162,41,1,377,538,226,386,6.78e-74,250,82.72
NP_001263201.1,XP_009902362.1,80.292,137,27,0,402,538,83,219,8.60e-74,244,94.89
NP_001263201.1,XP_014802261.1,71.687,166,28,3,373,538,209,355,8.66e-74,249,83.13
NP_001263201.1,XP_026578650.1,74.074,162,40,1,377,538,228,387,1.40e-73,249,83.95
NP_001263201.1,XP_026534334.1,74.074,162,39,1,377,538,228,386,1.53e-73,249,83.33
NP_001263201.1,XP_025930626.1,41.206,398,208,10,87,470,33,418,9.73e-73,247,58.04
NP_001263201.1,XP_015678961.1,78.378,148,29,1,391,538,245,389,1.57e-72,246,86.49
NP_001263201.1,XP_028438500.1,40.599,367,200,6,181,538,38,395,4.83e-72,245,58.04
NP_001263201.1,XP_028438500.1,52.459,61,29,0,85,145,22,82,5.85e-09,69.7,68.85
NP_001263201.1,XP_028575127.1,79.856,139,28,0,400,538,348,486,1.29e-71,247,91.37
NP_001263201.1,XP_028575126.1,79.856,139,28,0,400,538,370,508,1.98e-71,247,91.37
NP_001263201.1,XP_018410722.1,78.261,138,30,0,401,538,372,509,2.33e-71,247,92.75
NP_001263201.1,XP_018410722.1,42.254,71,40,1,78,148,106,175,8.62e-07,63.2,63.38
NP_001263201.1,XP_006894550.1,97.321,112,3,0,427,538,61,172,4.17e-71,235,99.11
NP_001263201.1,XP_014345027.1,79.433,141,29,0,398,538,270,410,4.20e-71,244,90.07
NP_001263201.1,XP_014345027.1,52.727,55,23,1,103,154,2,56,3.70e-05,57.8,69.09
NP_001263201.1,XP_005749143.1,69.231,156,39,1,383,538,274,420,3.91e-70,241,82.69
NP_001263201.1,XP_005749143.1,50.820,61,30,0,85,145,17,77,1.34e-08,68.6,70.49
NP_001263201.1,XP_004546188.1,69.231,156,39,1,383,538,274,420,3.95e-70,241,82.69
NP_001263201.1,XP_004546188.1,50.820,61,30,0,85,145,17,77,1.32e-08,68.6,70.49
NP_001263201.1,NP_001037916.1,71.069,159,42,2,383,538,273,430,4.68e-70,241,84.28
NP_001263201.1,NP_001037916.1,61.290,62,24,0,84,145,50,111,7.61e-15,88.2,80.65
NP_001263201.1,XP_005938990.1,69.231,156,39,1,383,538,274,420,5.04e-70,241,82.69
NP_001263201.1,XP_005938990.1,50.820,61,30,0,85,145,17,77,1.32e-08,68.6,70.49
NP_001263201.1,XP_006796497.1,69.231,156,39,1,383,538,282,428,5.13e-70,241,82.69
NP_001263201.1,XP_006796497.1,50.820,61,30,0,85,145,17,77,1.27e-08,68.6,70.49
NP_001263201.1,XP_005448759.1,69.231,156,39,1,383,538,282,428,8.52e-70,241,82.69
NP_001263201.1,XP_005448759.1,50.820,61,30,0,85,145,17,77,1.30e-08,68.6,70.49
NP_001263201.1,XP_028438499.1,81.395,129,24,0,410,538,293,421,1.82e-69,239,93.80
NP_001263201.1,XP_028438499.1,52.459,61,29,0,85,145,22,82,7.08e-09,69.3,68.85
NP_001263201.1,XP_008115201.1,80.882,136,26,0,403,538,343,478,3.08e-69,241,88.97
NP_001263201.1,XP_008115201.1,58.750,80,32,1,82,161,61,139,9.37e-18,97.4,71.25
NP_001263201.1,XP_018114541.1,75.362,138,34,0,401,538,279,416,4.47e-69,238,90.58
NP_001263201.1,XP_018114541.1,54.839,62,25,1,84,145,36,94,2.40e-10,73.9,74.19
NP_001263201.1,XP_023285291.1,65.698,172,44,2,367,538,267,423,7.89e-69,238,77.33
NP_001263201.1,XP_023285291.1,53.846,65,29,1,82,145,28,92,7.77e-09,69.3,66.15
NP_001263201.1,XP_018114539.1,75.362,138,34,0,401,538,326,463,1.00e-68,239,90.58
NP_001263201.1,XP_018114539.1,54.839,62,25,1,84,145,83,141,2.51e-10,73.9,74.19
NP_001263201.1,XP_028680669.1,81.538,130,24,0,409,538,340,469,1.05e-68,239,92.31
NP_001263201.1,XP_028680669.1,45.745,94,46,2,64,152,11,104,1.04e-11,78.6,60.64
NP_001263201.1,XP_018114537.1,75.362,138,34,0,401,538,331,468,1.16e-68,239,90.58
NP_001263201.1,XP_018114537.1,54.839,62,25,1,84,145,88,146,2.70e-10,73.9,74.19
NP_001263201.1,XP_018553481.1,69.481,154,38,1,385,538,297,441,2.75e-68,237,81.82
NP_001263201.1,XP_014802262.1,67.630,173,38,2,368,522,204,376,3.85e-68,234,77.46
NP_001263201.1,XP_020388176.1,73.973,146,38,0,393,538,328,473,4.47e-68,237,84.25
NP_001263201.1,XP_020388176.1,47.561,82,39,3,64,142,28,108,1.08e-09,72.0,62.20
NP_001263201.1,XP_015823904.1,62.222,180,54,2,373,538,123,302,5.62e-68,232,74.44
NP_001263201.1,XP_015823904.1,53.333,60,28,0,86,145,14,73,3.98e-08,66.2,65.00
NP_001263201.1,XP_027874227.1,75.362,138,34,0,401,538,221,358,5.72e-68,234,86.96
NP_001263201.1,XP_027874227.1,58.065,62,26,0,83,144,7,68,6.63e-11,75.5,72.58
NP_001263201.1,XP_014861788.1,62.712,177,54,3,363,538,185,350,6.36e-68,233,75.71
NP_001263201.1,XP_008286440.1,62.644,174,55,2,365,538,275,438,6.38e-68,236,78.16
NP_001263201.1,XP_008286440.1,50.820,61,30,0,85,145,25,85,2.06e-08,68.2,70.49
NP_001263201.1,XP_022594939.1,79.070,129,27,0,410,538,295,423,6.71e-68,235,91.47
NP_001263201.1,XP_022594939.1,53.846,65,29,1,82,145,28,92,7.37e-09,69.3,66.15
NP_001263201.1,XP_020560414.1,78.906,128,27,0,411,538,272,399,7.02e-68,234,92.19
NP_001263201.1,XP_020560414.1,52.381,63,30,0,82,144,10,72,1.54e-08,68.2,65.08
NP_001263201.1,XP_026188993.1,79.070,129,27,0,410,538,334,462,9.37e-68,236,93.02
NP_001263201.1,XP_026188993.1,55.000,60,27,0,85,144,71,130,9.11e-10,72.4,71.67
NP_001263201.1,XP_005805745.1,62.712,177,54,3,363,538,245,410,9.93e-68,234,75.71
NP_001263201.1,XP_005805745.1,58.065,62,26,0,83,144,7,68,6.11e-11,75.9,72.58
NP_001263201.1,XP_020388175.1,77.206,136,31,0,403,538,339,474,1.20e-67,236,88.24
NP_001263201.1,XP_020388175.1,47.561,82,39,3,64,142,28,108,1.04e-09,72.0,62.20
NP_001263201.1,XP_024147957.1,79.688,128,26,0,411,538,292,419,1.28e-67,234,92.97
NP_001263201.1,XP_024147957.1,51.389,72,35,0,82,153,41,112,5.61e-10,72.8,62.50
NP_001263201.1,XP_023202991.1,78.906,128,27,0,411,538,231,358,1.50e-67,233,91.41
NP_001263201.1,XP_023202991.1,58.065,62,26,0,83,144,7,68,6.34e-11,75.5,72.58
NP_001263201.1,XP_009081304.1,68.790,157,37,2,394,538,58,214,1.95e-67,228,82.17
NP_001263201.1,XP_009081304.1,60.377,53,21,0,93,145,1,53,2.15e-09,68.9,71.70
NP_001263201.1,XP_027874144.1,78.906,128,27,0,411,538,283,410,1.95e-67,234,91.41
NP_001263201.1,XP_027874144.1,58.065,62,26,0,83,144,7,68,6.11e-11,75.9,72.58
NP_001263201.1,XP_013871302.1,68.831,154,39,1,385,538,278,422,2.18e-67,234,81.82
NP_001263201.1,XP_013871302.1,52.459,61,29,0,85,145,12,72,3.26e-08,67.4,67.21
NP_001263201.1,XP_004070828.1,78.906,128,27,0,411,538,272,399,2.40e-67,233,92.19
NP_001263201.1,XP_004070828.1,52.381,63,30,0,82,144,10,72,1.54e-08,68.2,65.08
NP_001263201.1,XP_017161190.1,62.147,177,55,3,363,538,246,411,3.02e-67,233,75.71
NP_001263201.1,XP_017161190.1,58.065,62,26,0,83,144,7,68,5.23e-11,75.9,72.58
NP_001263201.1,XP_028309988.1,63.473,167,52,1,372,538,228,385,3.06e-67,233,76.65
NP_001263201.1,XP_028309988.1,56.667,60,26,0,86,145,19,78,1.77e-09,71.2,68.33
NP_001263201.1,XP_028309989.1,63.473,167,52,1,372,538,213,370,3.29e-67,232,76.65
NP_001263201.1,XP_028266009.1,75.940,133,32,0,406,538,320,452,3.48e-67,234,90.23
NP_001263201.1,XP_028266009.1,47.541,61,32,0,85,145,47,107,1.38e-07,65.5,68.85
NP_001263201.1,XP_014861785.1,62.712,177,54,3,363,538,246,411,3.58e-67,233,75.71
NP_001263201.1,XP_014861785.1,58.065,62,26,0,83,144,7,68,5.52e-11,75.9,72.58
NP_001263201.1,XP_027133050.1,77.519,129,29,0,410,538,249,377,4.10e-67,232,91.47
NP_001263201.1,XP_027133050.1,58.824,34,14,0,112,145,16,49,1.9,42.7,70.59
NP_001263201.1,XP_014861787.1,78.906,128,27,0,411,538,231,358,4.51e-67,231,91.41
NP_001263201.1,XP_014861787.1,58.065,62,26,0,83,144,7,68,5.64e-11,75.5,72.58
NP_001263201.1,XP_011600896.1,75.969,129,31,0,410,538,177,305,6.62e-67,229,90.70
NP_001263201.1,XP_014888912.1,78.906,128,27,0,411,538,285,412,8.54e-67,232,91.41
NP_001263201.1,XP_014888912.1,58.065,62,26,0,83,144,7,68,4.89e-11,76.3,72.58
NP_001263201.1,XP_007562400.1,78.906,128,27,0,411,538,231,358,1.02e-66,230,91.41
NP_001263201.1,XP_007562400.1,58.065,62,26,0,83,144,7,68,6.34e-11,75.5,72.58
NP_001263201.1,XP_008115200.1,77.465,142,26,1,403,538,343,484,1.07e-66,234,85.21
NP_001263201.1,XP_008115200.1,58.750,80,32,1,82,161,61,139,1.05e-17,97.1,71.25
NP_001263201.1,XP_007562399.1,78.906,128,27,0,411,538,285,412,1.08e-66,232,91.41
NP_001263201.1,XP_007562399.1,58.065,62,26,0,83,144,7,68,5.64e-11,75.9,72.58
NP_001263201.1,XP_017265235.1,79.688,128,26,0,411,538,295,422,1.10e-66,232,92.19
NP_001263201.1,XP_017265235.1,56.667,60,26,0,85,144,13,72,4.07e-09,70.1,68.33
NP_001263201.1,XP_027133049.1,77.519,129,29,0,410,538,292,420,1.13e-66,232,91.47
